127.917839 , 36.987565
127.323556 , 36.387995
126.728213 , 37.439661
128.416467 , 34.884977
128.434227 , 34.805247
129.099293 , 35.290083
126.645026 , 37.391318
128.964981 , 35.057302
126.838485 , 35.206811
127.085576 , 37.545395
128.392401 , 35.862175
128.738408 , 35.81345
126.67527 , 37.529458
126.844583 , 37.33097
128.352504 , 36.981903
126.807441 , 37.68542
126.69622 , 36.07543
127.012115 , 37.550354
126.838253 , 37.621748
126.684363 , 37.653058
127.749741 , 37.894898
127.032623 , 37.487645
127.106611 , 37.342178
127.042226 , 37.514495
128.621233 , 35.917738
127.914127 , 36.973433
126.852055 , 35.227353
127.075148 , 37.754558
127.624783 , 35.990661
127.135965 , 37.600704
129.024168 , 35.172
127.042089 , 37.60902
127.266188 , 37.027229
126.791403 , 37.849606
127.037276 , 37.654258
127.107835 , 37.308806
127.226128 , 37.573465
126.63743 , 37.371393
127.961485 , 37.326643
127.432378 , 36.619057
126.958645 , 35.960066
126.735068 , 37.515055
126.639236 , 37.372036
127.112951 , 37.388951
127.102066 , 37.339041
126.817886 , 37.3393
126.716209 , 37.463093
127.061775 , 37.537166
127.097122 , 36.49262
129.34938 , 36.014283
126.97708 , 37.572433
127.000055 , 35.499753
126.949815 , 35.946756
127.17908 , 37.435511
128.910699 , 35.957018
126.906525 , 37.568798
127.211143 , 37.539598
127.409166 , 36.430258
126.916241 , 37.416033
126.88221 , 35.109731
127.477203 , 37.094243
127.643335 , 37.117675
126.972944 , 37.359212
126.741661 , 37.666948
128.493091 , 35.835203
127.477378 , 37.094308
128.634267 , 35.873198
127.00323 , 37.50466
128.73016 , 35.844983
126.640478 , 37.444916
128.632216 , 35.822556
126.998972 , 37.617865
127.037318 , 37.29918
126.658343 , 37.517571
126.999157 , 37.618415
126.799575 , 37.339616
126.983145 , 37.423756
127.229476 , 37.779998
129.030936 , 35.164065
127.057449 , 37.751248
127.095625 , 37.614603
127.131693 , 37.469278
126.784123 , 37.441063
126.262706 , 34.478648
127.679578 , 36.894234
127.108449 , 37.62276
127.150256 , 36.824928
127.059716 , 37.268534
127.094006 , 37.521139
128.801431 , 35.206753
128.608146 , 34.893858
127.14862 , 37.586163
126.691048 , 37.521063
127.182685 , 37.549348
127.136788 , 35.834032
128.271506 , 36.037293
126.893379 , 37.409656
127.432766 , 36.625046
126.884321 , 37.589501
128.8139 , 35.842368
128.729875 , 35.843776
127.400264 , 36.331346
127.180781 , 37.434548
129.353061 , 35.556755
127.704138 , 38.104205
128.723005 , 35.189405
128.813275 , 35.843366
129.112088 , 35.104573
128.541238 , 35.942581
129.063026 , 35.085233
127.084183 , 37.211153
126.954688 , 37.379181
126.717013 , 35.958681
127.157995 , 37.844696
127.092283 , 37.0649
128.962528 , 35.091024
126.87716 , 37.524202
126.847341 , 37.317203
126.879502 , 35.159935
127.06925 , 37.512198
127.695965 , 36.937743
127.022381 , 37.233885
126.376991 , 34.813306
126.972123 , 37.556796
127.7042 , 34.754268
127.093631 , 36.209151
126.800406 , 37.344143
127.069519 , 37.513109
128.567936 , 35.230228
127.127373 , 36.809293
127.06883 , 37.514095
127.080123 , 37.28656
129.397716 , 36.982877
127.048431 , 37.50581
128.422075 , 35.524833
127.400141 , 36.331721
126.263427 , 34.478815
126.620543 , 37.438611
126.9295 , 36.992848
127.141238 , 37.541348
127.017223 , 37.22068
127.562508 , 36.555739
127.227582 , 37.013121
126.765525 , 37.504425
126.849897 , 35.163295
126.895986 , 37.521505
126.791401 , 37.482388
127.029696 , 37.493095
127.803288 , 37.29436
126.775104 , 37.338448
127.112502 , 37.648504
126.825243 , 37.5648
128.38815 , 36.092558
129.402095 , 36.077935
127.054797 , 37.237069
129.184068 , 35.319725
127.305363 , 37.634248
127.040793 , 37.269656
128.627237 , 35.876917
127.104445 , 37.614875
127.069336 , 37.511521
126.833301 , 35.118413
127.029131 , 37.49419
126.734633 , 35.966156
127.017271 , 37.220488
126.707946 , 37.485061
129.065005 , 35.14405
126.951067 , 37.345437
126.82012 , 37.538638
129.374013 , 35.553101
127.435671 , 36.350716
126.62043 , 37.438604
126.739178 , 37.681156
127.10564 , 37.341546
126.911335 , 37.450201
129.325646 , 35.54909
127.023833 , 36.507083
128.962127 , 35.04937
127.142104 , 36.910055
127.175206 , 37.562675
127.265818 , 37.026859
128.626611 , 35.877534
126.71061 , 37.733511
127.105638 , 37.281987
127.733948 , 35.52638
126.750296 , 37.517192
127.085385 , 37.240473
126.880839 , 37.461313
127.068368 , 37.901144
126.797959 , 37.576973
127.0538 , 37.674588
127.048529 , 37.372808
128.239193 , 36.039705
128.359366 , 36.084428
127.044918 , 37.466328
127.05952 , 37.732944
126.789491 , 37.594185
126.787636 , 37.67458
126.766365 , 36.099365
126.698218 , 37.522176
126.724985 , 35.977716
127.31862 , 36.291331
129.216748 , 35.246062
129.311663 , 35.572671
126.791331 , 37.643578
126.807816 , 37.477243
127.150911 , 37.36018
126.776891 , 37.036551
129.049813 , 35.15236
126.967085 , 37.537815
127.083953 , 37.461346
127.234736 , 37.499351
129.025137 , 35.147132
127.062533 , 37.65666
127.069158 , 37.172489
129.106359 , 35.137403
126.873741 , 37.41564
127.066718 , 37.656933
127.997666 , 36.213205
127.625286 , 37.265015
129.118341 , 35.130988
127.0165 , 37.484278
127.022283 , 37.233885
126.747268 , 37.4891
127.518633 , 34.958121
126.805418 , 37.852803
128.58012 , 35.847008
126.8148 , 37.460672
129.200295 , 35.841986
128.476428 , 35.36821
127.079335 , 37.125676
126.690703 , 37.474423
127.134121 , 36.467891
127.127166 , 37.476101
126.816468 , 37.707756
126.933656 , 35.200746
126.912391 , 35.176075
127.059699 , 37.864347
126.831265 , 37.524057
129.125498 , 35.538178
127.183416 , 37.656103
126.649919 , 37.397392
129.09888 , 35.100468
126.953806 , 36.864035
126.931858 , 35.935718
126.948948 , 37.35952
126.852378 , 35.227213
127.038951 , 37.261598
127.117276 , 37.751103
126.776453 , 37.03569
126.895801 , 37.420224
127.482312 , 36.677852
126.8796 , 37.58989
127.34524 , 37.218217
127.013954 , 37.660748
126.927654 , 35.94406
127.038195 , 37.743325
126.83218 , 37.650565
127.066988 , 37.259896
128.293291 , 35.512877
127.14649 , 35.805623
127.130646 , 37.44327
127.142956 , 37.443255
126.799665 , 37.576556
127.03602 , 37.273034
127.136086 , 37.48112
126.976761 , 37.50546
128.492616 , 35.835371
126.859035 , 35.150361
127.048668 , 37.652736
129.000295 , 35.09012
127.130809 , 36.790578
127.103491 , 37.361288
126.799098 , 37.577065
127.142633 , 37.531043
129.392267 , 35.522658
127.914566 , 36.982386
126.892466 , 37.499098
129.369013 , 35.579673
126.956927 , 37.513438
126.662359 , 37.426523
128.730796 , 35.843336
127.16422 , 35.83566
126.906723 , 37.480616
127.156635 , 37.593875
127.04076 , 37.557921
129.388141 , 35.535463
126.424983 , 34.794563
128.914686 , 35.960107
126.983495 , 37.286461
129.380013 , 35.555413
127.030666 , 36.777046
126.992794 , 37.244793
127.121199 , 37.377229
127.703751 , 37.111658
127.122475 , 35.776905
126.892738 , 35.11103
127.129116 , 37.416573
127.144897 , 37.409076
128.991348 , 35.318835
128.842485 , 35.22013
126.705899 , 37.631194
129.348992 , 36.013597
127.107434 , 37.515876
127.035643 , 37.637454
127.03303 , 36.490834
127.174565 , 37.56301
126.925691 , 37.331011
127.117861 , 37.665443
127.020693 , 37.568325
126.852743 , 35.585176
129.037678 , 35.209052
129.100268 , 35.840661
127.090604 , 37.127226
126.795198 , 37.047118
127.074476 , 37.0541
127.393941 , 36.587088
127.421476 , 36.59676
127.372304 , 36.6235
127.066131 , 37.47927
127.2412 , 37.411
127.434992 , 36.915308
127.523815 , 34.961143
127.030293 , 37.491935
127.131881 , 37.531138
126.839061 , 37.518053
127.117243 , 37.413671
127.125151 , 37.53807
127.155958 , 37.42172
126.635238 , 35.970701
127.718273 , 37.864183
129.369403 , 35.579768
127.098223 , 35.826645
126.981968 , 37.480594
126.843551 , 37.526541
126.805356 , 35.432665
128.260131 , 37.035016
126.760421 , 37.731198
128.562706 , 35.186468
126.627756 , 37.480715
128.682521 , 35.161168
126.787658 , 37.707291
126.888191 , 35.171658
126.973692 , 37.556622
126.817663 , 37.537426
127.580045 , 34.988722
129.029121 , 35.166221
127.049157 , 37.626003
126.747976 , 36.188965
126.80075 , 37.344446
127.39266 , 36.353536
126.832729 , 37.698729
126.832953 , 35.118723
126.67843 , 35.920398
129.030645 , 35.147615
127.73396 , 37.859188
126.893583 , 37.56742
127.115833 , 37.52281
127.035164 , 37.656749
127.928192 , 36.990524
126.779819 , 35.118568
126.383338 , 34.798855
129.008746 , 35.229321
129.348744 , 36.014026
126.76149 , 37.535971
126.837556 , 36.978471
127.477561 , 36.268693
128.965652 , 35.318813
127.610246 , 37.115451
127.05533 , 37.651725
128.964166 , 35.078956
128.974319 , 35.154986
127.082841 , 37.241016
126.997665 , 37.570627
129.389617 , 35.94018
126.778191 , 37.644175
126.759 , 37.043396
127.07608 , 37.011108
126.670313 , 37.443516
127.054956 , 37.23706
126.774805 , 37.674896
126.761631 , 37.537955
127.390181 , 37.292414
126.41752 , 34.812992
127.131838 , 37.469036
127.063386 , 37.177321
127.450051 , 36.62675
127.493456 , 34.929212
126.87197 , 36.848316
128.606096 , 38.16282
127.10553 , 37.34181
127.10454 , 37.341061
128.514155 , 35.898631
126.93295 , 37.355983
127.10906 , 36.845585
127.401296 , 37.32823
127.088673 , 36.202896
128.703335 , 35.874793
126.805202 , 37.534583
127.139339 , 37.003648
127.043854 , 37.753893
127.308479 , 34.562604
126.75875 , 35.982161
127.356351 , 36.3132
127.174853 , 37.563486
127.511728 , 36.633208
127.118485 , 37.492953
127.011226 , 37.662418
127.257695 , 37.421806
127.425438 , 36.382926
127.319996 , 36.60706
127.475304 , 36.618488
126.901111 , 35.112223
126.685403 , 35.970663
126.417801 , 34.803325
126.62595 , 37.63538
128.61304 , 35.913413
126.8608 , 36.84551
127.481554 , 36.655534
127.133108 , 37.60077
126.798106 , 35.177596
126.921613 , 37.572206
126.869464 , 37.481034
126.797139 , 35.017783
127.085018 , 37.240888
127.19888 , 37.52639
126.944976 , 37.497045
126.96615 , 35.946035
126.828918 , 37.306774
126.779843 , 35.118973
127.492811 , 36.611003
126.878475 , 37.475221
127.049046 , 37.294786
126.782232 , 37.83922
129.01823 , 35.119226
127.064941 , 37.611571
126.905941 , 37.519655
126.945078 , 37.37815
126.770255 , 37.65277
127.19041 , 37.279008
126.735388 , 37.432939
126.83707 , 35.577308
127.133568 , 36.468426
127.510576 , 36.659356
126.95481 , 37.390956
128.63189 , 35.196573
128.094214 , 37.457993
128.913833 , 35.959543
129.17882 , 35.320545
126.654168 , 37.452028
126.60288 , 37.468556
126.78191 , 37.486125
126.639271 , 37.372008
129.349517 , 36.013778
129.074569 , 35.123119
126.808263 , 37.479078
128.981248 , 35.16332
126.960931 , 35.923875
126.934296 , 37.518503
126.753953 , 37.557498
127.155548 , 37.431883
126.779796 , 35.118399
126.984513 , 37.570241
126.417412 , 34.813042
126.844862 , 37.529194
127.520496 , 36.62638
126.758428 , 37.724258
126.824653 , 37.581796
127.182352 , 37.34556
128.765928 , 35.835576
127.116238 , 35.817545
126.347666 , 36.517013
128.722392 , 35.188349
126.808632 , 37.526076
128.746453 , 35.641728
129.40213 , 36.077715
126.836538 , 35.577357
126.812861 , 37.666855
127.13276 , 37.4699
126.929273 , 37.351224
127.303456 , 37.413455
127.002586 , 37.481958
127.551415 , 37.016493
127.020638 , 36.777669
129.016891 , 35.263826
127.137253 , 37.481096
126.703158 , 37.468645
127.119314 , 37.330268
126.445898 , 36.777482
127.719863 , 36.488153
127.133341 , 35.83457
126.831435 , 35.184744
129.026505 , 35.213698
127.401243 , 37.328315
126.839608 , 35.209931
126.988716 , 37.462756
127.109306 , 35.834238
126.638288 , 37.428271
127.073438 , 37.547448
126.840034 , 37.53023
128.62872 , 35.849112
127.041995 , 37.635531
129.05584 , 36.430757
126.926718 , 35.190725
126.869063 , 35.145588
129.111993 , 35.105292
126.988803 , 37.462898
127.08038 , 37.287806
126.968808 , 37.555758
128.731784 , 35.812532
127.394151 , 36.58674
129.133615 , 35.219401
126.888085 , 35.178785
127.040968 , 37.658606
126.859848 , 37.530068
126.671786 , 37.497928
126.776263 , 37.766763
126.626716 , 37.466966
127.272576 , 37.754209
126.86783 , 35.085218
127.094377 , 35.80744
126.875093 , 37.485011
126.82068 , 37.492152
126.966721 , 37.558213
129.096481 , 35.286276
127.046489 , 37.141213
126.822987 , 37.492338
128.547288 , 35.82932
128.714111 , 35.868936
127.013956 , 37.660691
126.879376 , 37.58948
129.205426 , 35.391006
126.780078 , 35.153296
126.8468 , 37.551696
127.275911 , 36.589682
127.132026 , 35.791105
129.034158 , 35.143328
128.703415 , 35.875841
127.154355 , 37.549293
129.257608 , 35.545517
126.89705 , 37.43824
126.838346 , 37.529305
126.895531 , 37.420823
126.904101 , 37.709765
126.706758 , 37.45756
126.885965 , 37.485111
127.08148 , 37.133836
127.079841 , 37.18523
126.670819 , 37.425078
126.773456 , 36.966368
126.881587 , 35.160265
127.964416 , 37.315768
127.144231 , 37.58028
127.25601 , 36.391746
127.230545 , 37.538698
126.944521 , 37.513853
126.789565 , 37.642083
127.045619 , 37.285791
126.973573 , 37.34343
127.017489 , 37.553604
127.938234 , 37.338356
127.050055 , 37.898246
127.10493 , 37.342096
126.963381 , 37.217521
126.839783 , 37.569258
128.722556 , 35.189023
127.066893 , 37.5318
127.09376 , 37.127749
126.926966 , 37.320815
126.926112 , 37.331975
126.19809 , 34.400595
128.713248 , 36.551171
126.80421 , 37.345883
127.043857 , 37.690255
126.925203 , 35.188266
127.139653 , 37.003373
127.158171 , 37.844968
127.105095 , 37.342475
126.890653 , 37.666458
126.83233 , 37.639948
126.84998 , 35.163137
127.015346 , 37.48399
127.525386 , 37.221075
127.051341 , 37.624626
126.816107 , 37.560672
128.431926 , 34.857455
127.103571 , 37.270441
127.064961 , 37.852781
126.668551 , 37.399655
126.690708 , 37.475315
126.830898 , 37.524435
128.452275 , 35.826218
128.591196 , 38.210883
127.134389 , 37.46936
127.122901 , 36.795741
127.917911 , 36.980443
127.062813 , 37.950578
128.560973 , 35.178785
127.103191 , 37.613753
127.226345 , 37.572841
126.745423 , 37.522015
126.418643 , 35.456753
127.15643 , 37.594181
126.90793 , 37.421186
129.349078 , 36.014306
126.91662 , 37.579775
126.972546 , 35.960341
127.687096 , 36.939744
126.812796 , 37.554613
126.912441 , 37.450028
127.69664 , 34.769046
127.85448 , 37.334636
126.911526 , 37.450406
126.901573 , 37.510405
129.097443 , 35.222979
126.752487 , 37.482177
127.071698 , 37.236433
127.066836 , 37.516286
126.638713 , 37.427001
127.37012 , 36.348524
127.1945 , 37.59995
128.952343 , 35.078669
126.93088 , 37.557185
126.740659 , 37.669323
127.055866 , 37.53552
126.910203 , 37.518935
128.484033 , 37.043673
126.722758 , 37.624246
126.995521 , 37.2673
126.876595 , 35.167846
127.156971 , 36.819606
127.041163 , 37.487105
127.357811 , 36.542391
126.619255 , 37.437113
129.208611 , 36.333407
126.980968 , 37.207243
129.115681 , 35.18053
128.543341 , 35.902581
126.931505 , 35.088591
127.210581 , 37.89657
128.505635 , 35.317886
127.631445 , 36.499906
126.852131 , 35.227263
127.071141 , 37.51906
127.092441 , 37.53308
127.04942 , 37.248831
127.137866 , 37.615573
126.923281 , 37.330826
126.775786 , 36.551795
126.762158 , 37.315958
128.152448 , 36.419338
126.902811 , 37.437298
126.874143 , 37.485091
127.512952 , 36.611472
128.768715 , 35.814741
127.918958 , 36.972605
127.537984 , 34.91552
127.048983 , 36.962281
127.713261 , 37.869155
127.114021 , 37.537046
126.907975 , 37.509656
129.064605 , 35.089755
127.235158 , 37.498658
129.402308 , 36.078127
127.129055 , 37.41682
126.870747 , 37.517663
126.845674 , 36.975037
126.835774 , 35.197256
127.117106 , 37.412775
129.071253 , 35.204301
126.868736 , 37.402775
127.013952 , 37.660068
126.966727 , 36.801226
126.863663 , 35.239975
126.93828 , 37.144688
127.31912 , 37.794152
126.892577 , 37.48978
128.60601 , 38.162326
126.620426 , 37.438628
127.154298 , 36.819982
127.033252 , 37.529095
127.479673 , 36.267848
126.901719 , 37.38448
127.074284 , 37.923361
126.839176 , 37.474806
126.844341 , 37.61865
127.068543 , 37.089695
127.953433 , 37.341211
126.45938 , 34.810755
129.357456 , 35.573324
126.997397 , 37.575903
128.72448 , 35.818721
127.496915 , 36.724595
127.65943 , 36.635381
127.117556 , 35.954611
126.803295 , 35.171746
126.75051 , 37.48454
128.535232 , 35.804576
127.717575 , 37.863736
127.028725 , 37.271978
128.541378 , 35.942783
127.054549 , 37.237231
126.918081 , 37.521953
126.790696 , 37.594043
127.39863 , 36.370568
127.234323 , 37.499248
126.927816 , 37.320675
126.57 , 37.2854
126.799391 , 35.187923
126.700303 , 37.440385
127.263713 , 37.336948
126.903762 , 37.575483
126.77362 , 37.757315
126.89048 , 37.527328
128.711003 , 35.872118
126.82585 , 37.52345
127.065627 , 37.64155
127.03082 , 37.60798
126.89831 , 35.18685
127.21471 , 37.229501
127.275939 , 36.599805
127.143998 , 37.550976
126.775488 , 37.67435
126.89259 , 37.490078
127.054731 , 37.741141
126.7358 , 37.408808
128.558315 , 35.836405
126.689008 , 37.464721
127.174966 , 37.562656
126.897578 , 37.513218
127.053658 , 37.683761
126.902759 , 37.437173
126.746456 , 37.570412
128.452538 , 34.87172
128.982664 , 35.170332
126.921105 , 37.400521
127.229803 , 37.77925
126.738821 , 37.680935
127.00526 , 37.645281
126.947712 , 37.492484
127.166059 , 37.243765
127.125006 , 36.846401
127.477821 , 36.268331
127.025796 , 37.602456
128.683384 , 35.874664
126.885553 , 37.59298
126.879353 , 37.589851
126.994621 , 37.269521
127.053898 , 37.674618
127.104308 , 37.614638
127.137766 , 37.534538
126.852536 , 35.227351
127.085144 , 35.863024
127.144338 , 37.29165
127.06034 , 37.918513
126.846651 , 37.223506
127.068611 , 37.512068
128.417148 , 34.878353
128.343746 , 35.2634
126.798988 , 37.576758
127.238475 , 36.502556
127.011545 , 37.662255
127.203991 , 37.623574
126.702603 , 37.528258
127.06528 , 35.874088
126.842608 , 37.161466
126.838678 , 37.442428
126.43499 , 35.196377
129.320461 , 35.504998
128.977768 , 35.061236
127.474104 , 36.676188
127.098883 , 37.515273
127.045948 , 37.466511
127.134561 , 37.535678
126.810593 , 37.491665
126.410838 , 36.970888
126.958006 , 37.367938
126.747613 , 37.488183
127.055686 , 37.53559
126.758576 , 35.982078
128.722304 , 35.189313
126.779244 , 35.118673
129.389238 , 35.94004
128.409804 , 35.279336
126.914998 , 37.4792
127.42732 , 36.642088
128.424496 , 34.82514
127.058664 , 37.648196
127.066225 , 37.4792
129.351655 , 35.990511
126.88804 , 37.652145
127.447358 , 37.277143
126.851089 , 37.310993
128.812578 , 35.170271
127.124823 , 37.432788
127.266798 , 37.337866
127.179155 , 37.594741
127.275461 , 37.656388
127.082051 , 37.517375
128.722706 , 35.189378
126.909938 , 37.581691
126.422463 , 34.821995
126.68005 , 37.507478
127.465931 , 36.648143
129.177117 , 35.553416
129.095063 , 35.116088
127.58268 , 36.792752
127.952831 , 37.383491
126.417372 , 34.81303
129.401915 , 36.077542
127.14952 , 35.825288
127.086526 , 37.5965
126.977355 , 37.571641
127.104931 , 37.342263
128.529832 , 35.809452
127.10084 , 36.826176
127.079108 , 37.28756
126.983118 , 37.554975
129.066591 , 35.14764
127.204883 , 37.696983
